-8.899999999999999	0.07548903719999997
-8.799999999999999	0.07399870516363634
-8.7	0.072523277830303
-8.6	0.07106275519999998
-8.5	0.06961713727272727
-8.399999999999999	0.06818642404848482
-8.299999999999999	0.0667706155272727
-8.2	0.0653697117090909
-8.1	0.06398371259393938
-7.999999999999999	0.06261261818181817
-7.8999999999999995	0.06125642847272726
-7.799999999999999	0.05991514346666665
-7.699999999999999	0.05858876316363634
-7.6	0.05727728756363635
-7.499999999999999	0.05598071666666665
-7.3999999999999995	0.05469905047272726
-7.299999999999999	0.05343228898181816
-7.199999999999999	0.05218043219393938
-7.1	0.050943480109090895
-6.999999999999999	0.04972143272727271
-6.8999999999999995	0.048514290048484836
-6.799999999999999	0.04732205207272725
-6.699999999999999	0.046144718799999984
-6.6	0.04498229023030302
-6.499999999999999	0.04383476636363635
-6.3999999999999995	0.042702147199999985
-6.299999999999999	0.04158443273939392
-6.199999999999999	0.04048162298181817
-6.1	0.03939371792727272
-5.999999999999999	0.038320717575757564
-5.8999999999999995	0.03726262192727271
-5.799999999999999	0.036219430981818165
-5.699999999999999	0.03519114473939393
-5.6	0.03417776319999999
-5.499999999999999	0.03317928636363635
-5.3999999999999995	0.03219571423030302
-5.299999999999999	0.031227046799999984
-5.199999999999999	0.030273284072727263
-5.099999999999999	0.02933442604848483
-4.999999999999999	0.028410472727272713
-4.8999999999999995	0.0275014241090909
-4.799999999999999	0.02660728019393938
-4.699999999999999	0.025728040981818173
-4.599999999999999	0.02486370647272726
-4.499999999999999	0.024014276666666657
-4.3999999999999995	0.023179751563636355
-4.299999999999999	0.022360131163636353
-4.199999999999999	0.021555415466666658
-4.099999999999999	0.02076560447272726
-3.999999999999999	0.019990698181818173
-3.899999999999999	0.019230696593939382
-3.799999999999999	0.0184855997090909
-3.6999999999999993	0.01775540752727272
-3.599999999999999	0.017040120048484843
-3.499999999999999	0.016339737272727264
-3.399999999999999	0.01565425919999999
-3.299999999999999	0.01498368583030302
-3.1999999999999993	0.014328017163636356
-3.099999999999999	0.013687253199999994
-2.999999999999999	0.013061393939393932
-2.899999999999999	0.012450439381818175
-2.799999999999999	0.01185438952727272
-2.699999999999999	0.011273244375757567
-2.599999999999999	0.010707003927272722
-2.499999999999999	0.010155668181818176
-2.399999999999999	0.009619237139393933
-2.299999999999999	0.009097710799999994
-2.199999999999999	0.008591089163636358
-2.099999999999999	0.008099372230303025
-1.9999999999999991	0.007622559999999995
-1.899999999999999	0.007160663729999996
-1.799999999999999	0.006713671386666661
-1.699999999999999	0.006281582969999996
-1.599999999999999	0.005864398479999995
-1.499999999999999	0.0054621179166666626
-1.399999999999999	0.005074741279999996
-1.299999999999999	0.004702268569999996
-1.1999999999999988	0.004344699786666663
-1.099999999999999	0.004002034929999996
-0.9999999999999989	0.0036742739999999965
-0.8999999999999989	0.0033614169966666636
-0.7999999999999989	0.003063463919999997
-0.699999999999999	0.002780414769999997
-0.599999999999999	0.0025122695466666635
-0.4999999999999989	0.0022590282499999974
-0.3999999999999989	0.0020206908799999977
-0.29999999999999893	0.0017972574366666644
-0.1999999999999989	0.0015887279199999977
-0.0999999999999989	0.0013951023299999977
1.1102230246251565e-15	0.001216380666666665
0.10000000000000112	0.0010525629299999982
0.20000000000000112	0.0009036491199999986
0.30000000000000115	0.0007696392366666653
0.40000000000000113	0.0006505332799999987
0.5000000000000011	0.000546331249999999
0.6000000000000012	0.00045703314666666544
0.7000000000000012	0.00038263896999999935
0.8000000000000012	0.00032314871999999944
0.9000000000000011	0.0002785623966666662
1.000000000000001	0.00024887999999999966
1.1000000000000012	0.00023410152999999985
1.200000000000001	0.0002342269866666667
1.3000000000000012	0.0002492563700000002
1.4000000000000012	0.0002791896800000004
1.500000000000001	0.0003240269166666672
1.6000000000000012	0.0003837680800000008
1.7000000000000013	0.000458413170000001
1.8000000000000012	0.0005479621866666677
1.9000000000000012	0.0006524151300000014
2.0000000000000013	0.0007717720000000018
2.1000000000000014	0.0009063343738888879
2.200000000000001	0.0010558555066666653
2.300000000000001	0.001220335398333336
2.4000000000000012	0.0013997740488888883
2.5000000000000013	0.001594171458333336
2.6000000000000014	0.001803527626666667
2.700000000000001	0.0020278425538888885
2.800000000000001	0.0022671162400000034
2.9000000000000012	0.0025213486850000004
3.0000000000000013	0.0027905398888888925
3.1000000000000014	0.003074689851666668
3.200000000000001	0.003373798573333334
3.300000000000001	0.003687866053888893
3.4000000000000012	0.004016892293333335
3.5000000000000013	0.004360877291666672
3.6000000000000014	0.004719821048888892
3.7000000000000015	0.0050937235650000065
3.800000000000001	0.005482584840000005
3.9000000000000012	0.005886404873888891
4.000000000000002	0.006305183666666672
4.100000000000001	0.006738921218333338
4.200000000000001	0.007187617528888891
4.300000000000002	0.007651272598333338
4.400000000000001	0.00812988642666667
4.500000000000002	0.008623459013888895
4.600000000000001	0.009131990360000005
4.700000000000001	0.009655480465000003
4.800000000000002	0.010193929328888896
4.900000000000001	0.010747336951666672
5.000000000000002	0.011315703333333342
5.100000000000001	0.011899028473888896
5.200000000000001	0.012497312373333338
5.300000000000002	0.013110555031666676
5.400000000000001	0.013738756448888894
5.500000000000002	0.01438191662500001
5.600000000000001	0.015040035560000008
5.700000000000001	0.015713113253888893
5.800000000000002	0.016401149706666677
5.900000000000001	0.01710414491833334
6.000000000000002	0.0178220988888889
6.100000000000001	0.018555011618333343
6.200000000000001	0.019302883106666672
6.300000000000002	0.0200657133538889
6.400000000000001	0.02084350236000001
6.500000000000002	0.021636250125000013
6.600000000000001	0.0224439566488889
6.700000000000001	0.023266621931666676
6.800000000000002	0.024104245973333344
6.900000000000001	0.024956828773888898
7.000000000000002	0.02582437033333335
7.100000000000001	0.02670687065166668
7.200000000000001	0.027604329728888898
7.300000000000002	0.028516747565000014
7.400000000000001	0.029444124160000012
7.500000000000002	0.030386459513888905
7.600000000000001	0.03134375362666668
7.700000000000002	0.032316006498333355
7.800000000000002	0.0333032181288889
7.900000000000001	0.03430538851833335
8.000000000000002	0.035322517666666685
8.100000000000001	0.03635460557388891
8.200000000000001	0.03740165224000001
8.3	0.038463657665000005
8.400000000000002	0.039540621848888916
8.500000000000002	0.04063254479166668
8.600000000000001	0.04173942649333335
8.700000000000001	0.0428612669538889
8.8	0.04399806617333334
8.900000000000002	0.04514982415166669
9.000000000000002	0.04631654088888891
9.100000000000001	0.04749821638500002
9.200000000000001	0.048694850640000016
9.300000000000002	0.04990644365388892
9.400000000000002	0.051132995426666696
9.500000000000002	0.05237450595833336
9.600000000000001	0.05363097524888891
9.700000000000001	0.05490240329833335
9.800000000000002	0.0561887901066667
9.900000000000002	0.05749013567388892
10.000000000000002	0.05880644000000003
10.100000000000001	0.06012512872800003
10.200000000000001	0.06145882931200002
10.300000000000002	0.06280754175200004
10.400000000000002	0.06417126604800004
10.500000000000002	0.06555000220000003
10.600000000000001	0.06694375020800003
10.700000000000001	0.06835251007200002
10.800000000000002	0.06977628179200004
10.900000000000002	0.07121506536800003
11.000000000000002	0.07266886080000003
11.100000000000001	0.07413766808800003
11.200000000000001	0.07562148723200002
11.300000000000002	0.07712031823200004
11.400000000000002	0.07863416108800003
11.500000000000002	0.08016301580000003
11.600000000000001	0.08170688236800001
11.700000000000001	0.08326576079200002
11.800000000000002	0.08483965107200003
11.900000000000002	0.08642855320800003
12.000000000000002	0.08803246720000002
12.100000000000001	0.08965139304800002
12.200000000000001	0.09128533075200002
12.300000000000002	0.09293428031200003
12.400000000000002	0.09459824172800003
12.500000000000002	0.09627721500000003
12.600000000000001	0.09797120012800002
12.700000000000001	0.099680197112
12.800000000000002	0.10140420595200003
12.900000000000002	0.10314322664800003
13.000000000000002	0.10489725920000002
13.100000000000001	0.10666630360800002
13.200000000000001	0.10845035987200001
13.300000000000002	0.11024942799200003
13.400000000000002	0.11206350796800003
13.500000000000002	0.11389259980000002
13.600000000000001	0.11573670348800001
13.700000000000001	0.117595819032
13.800000000000002	0.11946994643200004
13.900000000000002	0.12135908568800004
14.000000000000002	0.12326323680000002
14.100000000000001	0.12518239976800002
14.200000000000001	0.12711657459200001
14.300000000000002	0.12906576127200003
14.400000000000002	0.13102995980800003
14.500000000000002	0.13300917020000003
14.600000000000001	0.13500339244800003
14.700000000000001	0.137012626552
14.800000000000002	0.13903687251200003
14.900000000000002	0.14107613032800004
15.000000000000002	0.14313040000000002
15.100000000000001	0.14519968152800003
15.200000000000003	0.14728397491200004
15.300000000000002	0.14938328015200003
15.400000000000002	0.15149759724800002
15.500000000000002	0.1536269262
15.600000000000001	0.155771267008
15.700000000000003	0.15793061967200006
15.800000000000002	0.16010498419200003
15.900000000000002	0.16229436056800003
16.000000000000004	0.16449874880000007
16.1	0.16671814888800002
16.200000000000003	0.16895256083200005
16.3	0.171201984632
16.400000000000002	0.17346642028800002
16.500000000000004	0.17574586780000007
16.6	0.17804032716800003
16.700000000000003	0.18034979839200005
16.8	0.18267428147200002
16.900000000000002	0.18501377640800004
17.000000000000004	0.18736828320000007
17.1	0.18973780184800002
17.200000000000003	0.19212233235200005
17.3	0.194521874712
17.400000000000002	0.19693642892800003
17.500000000000004	0.19936599500000007
17.6	0.20181057292800003
17.700000000000003	0.20427016271200005
17.8	0.206744764352
17.900000000000002	0.20923437784800003
18.000000000000004	0.21173900320000008
18.1	0.21425864040800002
18.200000000000003	0.21679328947200005
18.3	0.219342950392
18.400000000000002	0.22190762316800006
18.500000000000004	0.2244873078000001
18.6	0.22708200428800002
18.700000000000003	0.22969171263200006
18.8	0.232316432832
18.900000000000002	0.23495616488800006
19.000000000000004	0.23761090880000008
19.1	0.24028066456800004
19.200000000000003	0.24296543219200006
19.3	0.245665211672
19.400000000000002	0.24838000300800006
19.500000000000004	0.2511098062000001
19.6	0.253854621248
19.700000000000003	0.2566144481520001
19.8	0.259389286912
19.900000000000002	0.26217913752800004
20.000000000000004	0.2649840000000001
