15.100000000000001	0.49169402824
15.200000000000003	0.49935181696000014
15.300000000000002	0.5070693661600001
15.400000000000002	0.5148466758400001
15.500000000000002	0.5226837460000001
15.600000000000001	0.53058057664
15.700000000000003	0.5385371677600002
15.800000000000002	0.5465535193600002
15.900000000000002	0.5546296314400001
16.000000000000004	0.5627655040000002
16.1	0.5709611370400001
16.200000000000003	0.5792165305600002
16.3	0.58753168456
16.400000000000002	0.5959065990400001
16.500000000000004	0.6043412740000003
16.6	0.6128357094400001
16.700000000000003	0.6213899053600002
16.8	0.63000386176
16.900000000000002	0.6386775786400001
17.000000000000004	0.6474110560000003
17.1	0.65620429384
17.200000000000003	0.6650572921600002
17.3	0.67397005096
17.400000000000002	0.6829425702400002
17.500000000000004	0.6919748500000003
17.6	0.70106689024
17.700000000000003	0.7102186909600002
17.8	0.71943025216
17.900000000000002	0.7287015738400001
18.000000000000004	0.7380326560000002
18.1	0.74742349864
18.200000000000003	0.7568741017600003
18.3	0.76638446536
18.400000000000002	0.7759545894400002
18.500000000000004	0.7855844740000003
18.6	0.7952741190400001
18.700000000000003	0.8050235245600003
18.8	0.81483269056
18.900000000000002	0.8247016170400001
19.000000000000004	0.8346303040000003
19.1	0.8446187514400001
19.200000000000003	0.8546669593600003
19.3	0.86477492776
19.400000000000002	0.8749426566400001
19.500000000000004	0.8851701460000003
19.6	0.8954573958400001
19.700000000000003	0.9058044061600002
19.8	0.91621117696
19.900000000000002	0.9266777082400002
20.000000000000004	0.9372040000000003
