16.700000000000003	0.8992487264000003
16.8	0.9121621824
16.900000000000002	0.9251685536000003
17.000000000000004	0.9382678400000004
17.1	0.9514600416000002
17.200000000000003	0.9647451584000004
17.3	0.9781231904000001
17.400000000000002	0.9915941376000003
17.500000000000004	1.0051580000000004
17.6	1.0188147776000003
17.700000000000003	1.0325644704000003
17.8	1.0464070784000001
17.900000000000002	1.0603426016000004
18.000000000000004	1.0743710400000004
18.1	1.0884923936000002
18.200000000000003	1.1027066624000004
18.3	1.1170138464000001
18.400000000000002	1.1314139456000003
18.500000000000004	1.1459069600000005
18.6	1.1604928896000002
18.700000000000003	1.1751717344000003
18.8	1.1899434944
18.900000000000002	1.2048081696000004
19.000000000000004	1.2197657600000005
19.1	1.2348162656000001
19.200000000000003	1.2499596864000004
19.3	1.2651960224
19.400000000000002	1.2805252736000003
19.500000000000004	1.2959474400000006
19.6	1.3114625216000002
19.700000000000003	1.3270705184000005
19.8	1.3427714304
19.900000000000002	1.3585652576000002
20.000000000000004	1.3744520000000007
